unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2010-12-10_Phoenix Suns_Portland Trail Blazers,2010-12-10,Phoenix Suns,Portland Trail Blazers,0.0,2.0,0.8571428571428572,1.0,1.405,1.4513333333333334,2.7025,2.762666666666667,1.5,1.0,1.0,1.0,1.0,37.0,83.0,0.4459999999999999,3.0,14.0,0.214,17.0,17.0,1.0,13.0,26.0,39.0,13.0,5.0,2.0,12.0,21.0,94.0,0.519,0.4640000000000002,0.169,0.20500000000000004,31.0,78.79999999999998,52.0,35.10000000000001,5.700000000000002,3.700000000000001,11.699999999999998,107.29999999999997,115.29999999999997,35.0,71.0,0.4930000000000001,5.0,17.0,0.29399999999999993,26.0,32.0,0.8130000000000002,7.0,29.0,36.0,21.0,8.0,3.0,13.0,17.0,101.0,0.594,0.5280000000000002,0.2389999999999999,0.45099999999999985,21.199999999999996,69.0,48.0,60.0,9.099999999999998,4.299999999999999,13.300000000000004,115.29999999999997,107.29999999999997,0.5,0.5,0.5999999999999999,0.5999999999999999
2010-12-10_San Antonio Spurs_Atlanta Hawks,2010-12-10,San Antonio Spurs,Atlanta Hawks,0.0,0.0,1.0,0.7142857142857141,1.1866666666666668,1.2213333333333334,3.8442857142857143,4.278666666666666,0.0,2.0,1.0,1.0,0.0,41.0,77.0,0.532,10.0,21.0,0.47600000000000003,16.0,25.0,0.64,9.0,30.0,39.0,20.0,9.0,5.0,14.0,17.0,108.0,0.6140000000000001,0.5969999999999998,0.2730000000000001,0.32500000000000007,23.699999999999992,73.20000000000002,49.399999999999984,48.79999999999999,9.900000000000002,7.599999999999998,13.699999999999996,118.5,101.0,36.0,80.0,0.4500000000000001,7.0,14.0,0.5,13.0,20.0,0.6500000000000001,11.0,29.0,40.0,19.0,9.0,4.0,15.0,22.0,92.0,0.5179999999999999,0.49399999999999983,0.17499999999999996,0.25,26.800000000000008,76.29999999999998,50.600000000000016,52.79999999999998,9.900000000000002,7.099999999999998,14.5,101.0,118.5,0.8571428571428572,0.6521739130434784,0.8000000000000002,0.8000000000000002
2010-12-11_Charlotte Hornets_Boston Celtics,2010-12-11,Charlotte Hornets,Boston Celtics,0.0,0.0,0.7142857142857141,0.7142857142857141,3.0858333333333334,3.6666666666666665,1.3216666666666665,1.2826666666666666,-1.5,0.0,3.0,0.0,0.0,24.0,71.0,0.338,1.0,11.0,0.09099999999999998,13.0,23.0,0.5649999999999997,11.0,27.0,38.0,17.0,11.0,5.0,21.0,24.0,62.0,0.38199999999999995,0.34499999999999986,0.15499999999999997,0.32399999999999995,22.899999999999995,71.10000000000001,44.20000000000001,70.79999999999998,12.400000000000004,10.0,20.6,69.89999999999999,104.79999999999997,31.0,71.0,0.4370000000000002,8.0,21.0,0.3810000000000001,23.0,28.0,0.8209999999999998,11.0,37.0,48.0,21.0,15.0,10.0,18.0,21.0,93.0,0.5579999999999999,0.4930000000000001,0.29600000000000015,0.3940000000000001,28.89999999999999,77.1,55.79999999999998,67.70000000000002,16.900000000000002,16.699999999999996,17.800000000000004,104.79999999999997,69.89999999999999,0.3636363636363636,0.8181818181818182,0.4000000000000001,1.0
2010-12-11_Chicago Bulls_Minnesota Timberwolves,2010-12-11,Chicago Bulls,Minnesota Timberwolves,0.0,0.0,1.0,0.5714285714285713,1.1554545454545453,1.1613333333333336,4.641818181818182,5.197333333333333,3.0,1.0,1.0,1.0,0.0,41.0,86.0,0.47700000000000015,10.0,17.0,0.5879999999999999,21.0,27.0,0.7780000000000002,17.0,36.0,53.0,28.0,11.0,11.0,15.0,15.0,113.0,0.5770000000000001,0.535,0.19799999999999998,0.314,40.5,76.6,59.600000000000016,68.29999999999998,11.699999999999998,17.199999999999996,13.300000000000004,120.20000000000003,87.20000000000003,33.0,83.0,0.3979999999999999,7.0,19.0,0.36800000000000005,9.0,13.0,0.6920000000000001,11.0,25.0,36.0,12.0,5.0,11.0,20.0,20.0,82.0,0.4619999999999999,0.44000000000000017,0.22900000000000006,0.157,23.399999999999995,59.5,40.39999999999999,36.39999999999999,5.299999999999999,15.900000000000004,18.4,87.20000000000003,120.20000000000003,0.6190476190476188,0.26086956521739124,0.8000000000000002,0.4000000000000001
2010-12-11_Dallas Mavericks_Utah Jazz,2010-12-11,Dallas Mavericks,Utah Jazz,1.0,0.0,0.8571428571428572,0.7142857142857141,1.4607142857142856,1.4126666666666667,2.5100000000000002,2.892666666666666,3.5,2.0,0.0,1.0,0.0,33.0,66.0,0.5,14.0,26.0,0.538,23.0,28.0,0.8209999999999998,8.0,32.0,40.0,24.0,7.0,5.0,18.0,19.0,103.0,0.6579999999999997,0.606,0.3940000000000001,0.42400000000000015,23.5,74.4,51.899999999999984,72.70000000000002,8.0,7.700000000000002,18.699999999999996,117.20000000000003,110.40000000000003,36.0,81.0,0.444,5.0,16.0,0.313,20.0,23.0,0.8699999999999997,11.0,26.0,37.0,19.0,9.0,3.0,11.0,27.0,97.0,0.532,0.47499999999999987,0.19799999999999998,0.2839999999999999,25.600000000000005,76.5,48.100000000000016,52.79999999999998,10.2,7.5,10.800000000000002,110.40000000000003,117.20000000000003,0.8181818181818182,0.7083333333333334,1.0,0.5999999999999999
2010-12-11_Houston Rockets_Cleveland Cavaliers,2010-12-11,Houston Rockets,Cleveland Cavaliers,0.0,0.0,1.0,0.8571428571428572,1.192307692307692,1.2340000000000002,4.220000000000001,4.159999999999999,-2.0,1.0,0.0,1.0,0.0,39.0,80.0,0.48799999999999977,12.0,26.0,0.4619999999999999,20.0,23.0,0.8699999999999997,10.0,38.0,48.0,20.0,4.0,5.0,15.0,21.0,110.0,0.61,0.5629999999999998,0.32500000000000007,0.28800000000000014,28.60000000000001,82.6,59.29999999999998,51.29999999999998,4.3999999999999995,7.700000000000002,14.300000000000004,120.40000000000003,104.0,35.0,82.0,0.42700000000000027,6.0,17.0,0.35299999999999987,19.0,22.0,0.8640000000000003,8.0,25.0,33.0,18.0,8.0,2.0,9.0,16.0,95.0,0.5179999999999999,0.463,0.20699999999999996,0.2679999999999999,17.400000000000002,71.39999999999999,40.7,51.399999999999984,8.799999999999999,3.700000000000001,8.900000000000002,104.0,120.40000000000003,0.3636363636363636,0.31818181818181823,0.5999999999999999,0.0
2010-12-11_Sacramento Kings_Miami Heat,2010-12-11,Sacramento Kings,Miami Heat,0.0,0.0,0.8571428571428571,1.0,4.010769230769231,4.994285714285714,1.21,1.1728571428571424,-5.0,0.0,2.0,0.0,0.0,33.0,90.0,0.36700000000000005,6.0,18.0,0.3330000000000001,11.0,21.0,0.524,13.0,23.0,36.0,17.0,6.0,4.0,11.0,21.0,83.0,0.4180000000000001,0.4,0.2,0.23300000000000007,22.4,67.60000000000001,39.10000000000001,51.5,6.5,6.200000000000002,10.0,89.6,112.29999999999997,41.0,79.0,0.519,7.0,14.0,0.5,15.0,24.0,0.625,11.0,45.0,56.0,22.0,7.0,8.0,14.0,18.0,104.0,0.5809999999999997,0.5629999999999998,0.17700000000000002,0.30399999999999994,32.39999999999999,77.60000000000001,60.899999999999984,53.70000000000001,7.599999999999999,11.099999999999996,13.5,112.29999999999997,89.6,0.25,0.6666666666666666,0.2,1.0
2010-12-12_Brooklyn Nets_Los Angeles Lakers,2010-12-12,Brooklyn Nets,Los Angeles Lakers,0.0,0.0,0.7142857142857142,0.8571428571428571,3.8833333333333337,4.542857142857142,1.208888888888889,1.1999999999999997,-5.0,0.0,3.0,0.0,0.0,36.0,89.0,0.40399999999999997,4.0,20.0,0.2,16.0,19.0,0.8420000000000004,15.0,30.0,45.0,17.0,5.0,7.0,14.0,27.0,92.0,0.47200000000000014,0.4270000000000002,0.22500000000000006,0.21300000000000005,31.300000000000008,76.89999999999999,51.70000000000001,47.2,5.299999999999999,10.599999999999998,12.599999999999996,98.1,105.5,34.0,82.0,0.415,7.0,16.0,0.4379999999999998,24.0,29.0,0.828,9.0,33.0,42.0,20.0,10.0,7.0,13.0,20.0,99.0,0.5220000000000001,0.4569999999999999,0.195,0.35400000000000004,23.1,68.79999999999998,48.3,58.79999999999999,10.7,10.099999999999998,12.099999999999996,105.5,98.1,0.26086956521739124,0.6956521739130432,0.0,0.5999999999999999
2010-12-12_Los Angeles Clippers_Orlando Magic,2010-12-12,Los Angeles Clippers,Orlando Magic,0.0,0.0,0.7142857142857141,0.5714285714285713,3.188571428571429,3.883333333333333,1.312857142857143,1.2593333333333334,-1.0,1.0,1.0,0.0,0.0,32.0,84.0,0.3810000000000001,4.0,23.0,0.17399999999999996,17.0,25.0,0.6799999999999998,11.0,31.0,42.0,22.0,4.0,3.0,8.0,22.0,85.0,0.447,0.4050000000000002,0.27399999999999997,0.298,20.4,73.79999999999998,43.79999999999999,68.79999999999998,4.6,5.799999999999998,7.799999999999998,97.59999999999998,108.0,36.0,75.0,0.4800000000000002,6.0,23.0,0.26100000000000007,16.0,26.0,0.6150000000000001,11.0,43.0,54.0,17.0,3.0,2.0,9.0,22.0,94.0,0.5440000000000003,0.5199999999999998,0.30700000000000005,0.34700000000000014,26.199999999999992,79.6,56.29999999999998,47.20000000000001,3.399999999999999,3.299999999999999,9.400000000000002,108.0,97.59999999999998,0.20833333333333337,0.6521739130434784,0.20000000000000004,0.20000000000000004
2010-12-12_Oklahoma City Thunder_Cleveland Cavaliers,2010-12-12,Oklahoma City Thunder,Cleveland Cavaliers,0.0,0.0,0.8571428571428572,0.8571428571428572,1.0583333333333333,1.0520000000000003,8.698333333333332,10.598666666666666,-4.5,2.0,0.0,1.0,0.0,41.0,77.0,0.532,7.0,19.0,0.36800000000000005,17.0,24.0,0.7080000000000001,9.0,35.0,44.0,25.0,12.0,5.0,12.0,26.0,106.0,0.6050000000000002,0.578,0.24699999999999991,0.312,23.699999999999992,68.60000000000001,49.399999999999984,61.0,13.5,8.099999999999998,12.099999999999996,119.0,86.40000000000002,26.0,77.0,0.338,5.0,15.0,0.3330000000000001,20.0,32.0,0.625,16.0,29.0,45.0,11.0,7.0,1.0,16.0,21.0,77.0,0.423,0.37000000000000005,0.19499999999999998,0.41600000000000015,31.39999999999999,76.29999999999998,50.600000000000016,42.3,7.900000000000002,1.6999999999999995,14.900000000000004,86.40000000000002,119.0,0.6666666666666665,0.30434782608695643,0.5999999999999999,0.0
2010-12-12_San Antonio Spurs_Portland Trail Blazers,2010-12-12,San Antonio Spurs,Portland Trail Blazers,0.0,0.0,1.0,1.0,1.2260000000000002,1.268,3.6730000000000005,3.8033333333333337,3.0,2.0,1.0,1.0,0.0,32.0,74.0,0.43200000000000016,9.0,17.0,0.529,22.0,26.0,0.846,15.0,32.0,47.0,20.0,9.0,5.0,14.0,12.0,95.0,0.5559999999999999,0.4930000000000001,0.23,0.35100000000000003,35.699999999999996,61.5,50.0,62.5,10.900000000000004,6.900000000000002,14.099999999999996,114.79999999999997,94.20000000000003,33.0,87.0,0.3789999999999999,5.0,15.0,0.3330000000000001,7.0,11.0,0.6359999999999999,20.0,27.0,47.0,19.0,4.0,6.0,14.0,18.0,78.0,0.4249999999999999,0.40800000000000014,0.17200000000000001,0.12599999999999995,38.5,64.29999999999998,50.0,57.600000000000016,4.799999999999999,10.5,13.199999999999996,94.20000000000003,114.79999999999997,0.8636363636363634,0.5217391304347825,0.8000000000000002,0.8000000000000002
2010-12-13_Chicago Bulls_Indiana Pacers,2010-12-13,Chicago Bulls,Indiana Pacers,0.0,0.0,1.0,0.7142857142857141,1.2283333333333333,1.1973333333333334,3.815,4.608666666666666,2.0,1.0,0.0,1.0,0.0,37.0,79.0,0.46799999999999997,8.0,18.0,0.444,10.0,20.0,0.5,9.0,39.0,48.0,28.0,9.0,5.0,13.0,13.0,92.0,0.524,0.519,0.2280000000000001,0.25300000000000006,24.300000000000008,75.0,53.899999999999984,75.70000000000002,10.0,7.700000000000002,12.900000000000004,102.40000000000002,81.29999999999998,30.0,84.0,0.35700000000000015,3.0,19.0,0.15799999999999997,10.0,15.0,0.6669999999999999,13.0,28.0,41.0,12.0,5.0,5.0,15.0,19.0,73.0,0.4029999999999998,0.375,0.226,0.17899999999999996,25.0,75.70000000000002,46.100000000000016,40.0,5.599999999999999,8.200000000000001,14.199999999999996,81.29999999999998,102.40000000000002,0.6363636363636365,0.5,1.0,0.4000000000000001
2010-12-13_Dallas Mavericks_Milwaukee Bucks,2010-12-13,Dallas Mavericks,Milwaukee Bucks,0.0,0.0,0.8571428571428572,0.7142857142857141,1.1807692307692306,1.254,4.343076923076922,3.929333333333333,0.5,2.0,0.0,1.0,1.0,37.0,76.0,0.48700000000000004,5.0,20.0,0.25,20.0,27.0,0.7409999999999998,9.0,32.0,41.0,28.0,4.0,7.0,13.0,18.0,99.0,0.5629999999999998,0.5199999999999998,0.26299999999999996,0.3550000000000001,23.699999999999992,74.4,50.600000000000016,75.70000000000002,4.3999999999999995,9.900000000000002,12.900000000000004,109.5,113.90000000000003,40.0,84.0,0.47600000000000003,9.0,13.0,0.6920000000000001,14.0,20.0,0.6999999999999998,11.0,29.0,40.0,23.0,7.0,3.0,11.0,23.0,103.0,0.5549999999999999,0.5300000000000001,0.15499999999999997,0.23800000000000002,25.600000000000005,76.29999999999998,49.399999999999984,57.5,7.700000000000002,5.400000000000001,10.599999999999998,113.90000000000003,109.5,0.8260869565217388,0.4090909090909091,1.0,0.5999999999999999
2010-12-13_Miami Heat_New Orleans Pelicans,2010-12-13,Miami Heat,New Orleans Pelicans,0.0,1.0,0.8571428571428572,0.8571428571428572,1.1157142857142859,1.0833333333333333,6.017857142857143,8.0,4.0,2.0,1.0,1.0,0.0,31.0,70.0,0.44299999999999984,4.0,14.0,0.2860000000000001,30.0,38.0,0.7889999999999998,8.0,28.0,36.0,17.0,6.0,9.0,6.0,25.0,96.0,0.554,0.47100000000000003,0.20000000000000004,0.543,21.1,73.70000000000002,47.399999999999984,54.79999999999998,7.299999999999998,16.699999999999996,6.5,117.0,102.40000000000002,28.0,67.0,0.4180000000000001,1.0,13.0,0.07699999999999999,27.0,34.0,0.7940000000000003,10.0,30.0,40.0,14.0,5.0,1.0,12.0,29.0,84.0,0.5120000000000002,0.4249999999999999,0.19399999999999998,0.5069999999999999,26.300000000000008,78.9,52.600000000000016,50.0,6.099999999999999,1.8000000000000005,12.800000000000002,102.40000000000002,117.0,0.6799999999999998,0.608695652173913,1.0,0.20000000000000004
2010-12-13_Utah Jazz_Golden State Warriors,2010-12-13,Utah Jazz,Golden State Warriors,0.0,1.0,0.7142857142857141,0.8571428571428572,1.110909090909091,1.108,5.665454545454545,6.807333333333333,0.5,0.0,0.0,1.0,0.0,39.0,79.0,0.49399999999999983,6.0,17.0,0.35299999999999987,24.0,29.0,0.8279999999999998,10.0,30.0,40.0,26.0,12.0,8.0,16.0,24.0,108.0,0.5879999999999999,0.532,0.21499999999999997,0.36700000000000005,26.300000000000008,62.5,46.5,66.70000000000002,12.800000000000002,14.300000000000004,14.800000000000004,114.79999999999997,101.0,32.0,81.0,0.3949999999999999,11.0,25.0,0.44000000000000017,20.0,31.0,0.6449999999999998,18.0,28.0,46.0,18.0,8.0,1.0,19.0,23.0,95.0,0.5019999999999999,0.463,0.30900000000000005,0.38299999999999995,37.5,73.70000000000002,53.5,56.29999999999998,8.5,1.6000000000000003,16.699999999999996,101.0,114.79999999999997,0.6799999999999998,0.34782608695652156,0.4000000000000001,0.0
2010-12-14_Charlotte Hornets_Toronto Raptors,2010-12-14,Charlotte Hornets,Toronto Raptors,1.0,0.0,0.8571428571428572,0.8571428571428572,1.4561538461538461,1.4479999999999997,2.5107692307692306,2.762666666666667,-0.5,0.0,0.0,1.0,0.0,39.0,75.0,0.5199999999999998,1.0,6.0,0.16699999999999995,18.0,29.0,0.6210000000000002,11.0,32.0,43.0,24.0,11.0,13.0,15.0,21.0,97.0,0.5529999999999998,0.527,0.08,0.3870000000000001,32.39999999999999,61.5,50.0,61.5,12.0,20.6,14.599999999999996,106.20000000000003,99.59999999999998,36.0,89.0,0.40399999999999997,8.0,26.0,0.30799999999999994,11.0,21.0,0.524,20.0,23.0,43.0,21.0,8.0,6.0,18.0,23.0,91.0,0.463,0.4489999999999999,0.2919999999999999,0.2360000000000001,38.5,67.60000000000001,50.0,58.29999999999998,8.799999999999999,8.700000000000001,15.5,99.59999999999998,106.20000000000003,0.34782608695652156,0.375,0.4000000000000001,0.20000000000000004
2010-12-14_Houston Rockets_Sacramento Kings,2010-12-14,Houston Rockets,Sacramento Kings,0.0,0.0,1.0,0.7142857142857141,1.1692307692307689,1.1853333333333331,4.48,4.79,0.0,1.0,0.0,1.0,0.0,46.0,92.0,0.5,10.0,23.0,0.43499999999999983,16.0,21.0,0.7620000000000002,14.0,28.0,42.0,31.0,11.0,4.0,11.0,20.0,118.0,0.5830000000000001,0.554,0.25,0.2280000000000001,31.10000000000001,73.70000000000002,50.600000000000016,67.39999999999999,11.400000000000004,5.799999999999998,9.8,122.79999999999997,109.29999999999997,42.0,80.0,0.5250000000000001,4.0,11.0,0.36399999999999993,17.0,22.0,0.7729999999999998,10.0,31.0,41.0,21.0,5.0,6.0,18.0,18.0,105.0,0.5849999999999999,0.5499999999999999,0.13799999999999996,0.27499999999999997,26.300000000000008,68.89999999999999,49.399999999999984,50.0,5.200000000000001,8.700000000000001,16.699999999999996,109.29999999999997,122.79999999999997,0.391304347826087,0.2380952380952381,0.5999999999999999,0.20000000000000004
2010-12-14_Washington Wizards_Los Angeles Lakers,2010-12-14,Washington Wizards,Los Angeles Lakers,0.0,1.0,0.5714285714285713,1.0,5.425,6.755384615384615,1.1199999999999999,1.1076923076923075,-6.0,0.0,3.0,0.0,0.0,37.0,91.0,0.40700000000000003,3.0,19.0,0.15799999999999997,12.0,16.0,0.75,19.0,27.0,46.0,19.0,9.0,4.0,10.0,28.0,89.0,0.4539999999999998,0.423,0.20900000000000005,0.176,36.5,69.20000000000002,50.5,51.399999999999984,10.400000000000002,7.400000000000001,9.299999999999999,102.4,118.5,34.0,75.0,0.453,6.0,21.0,0.28600000000000003,29.0,40.0,0.7249999999999998,12.0,33.0,45.0,23.0,7.0,3.0,10.0,19.0,103.0,0.556,0.49300000000000005,0.28000000000000014,0.5329999999999997,30.800000000000008,63.5,49.5,67.60000000000001,8.099999999999998,4.200000000000001,9.700000000000001,118.5,102.4,0.2727272727272726,0.7083333333333333,0.2,0.8
2010-12-15_Dallas Mavericks_Portland Trail Blazers,2010-12-15,Dallas Mavericks,Portland Trail Blazers,0.0,0.0,0.8571428571428572,1.0,1.2853846153846153,1.3373333333333335,3.341538461538462,3.304,4.0,2.0,1.0,1.0,0.0,40.0,74.0,0.5410000000000001,3.0,16.0,0.18800000000000003,20.0,21.0,0.9520000000000001,5.0,31.0,36.0,20.0,7.0,4.0,11.0,16.0,103.0,0.6189999999999999,0.561,0.21600000000000008,0.2839999999999999,16.699999999999996,72.10000000000001,49.29999999999999,50.0,8.0,5.599999999999999,11.699999999999998,117.90000000000003,112.20000000000003,42.0,85.0,0.49399999999999983,3.0,14.0,0.214,11.0,18.0,0.611,12.0,25.0,37.0,26.0,5.0,1.0,8.0,17.0,98.0,0.527,0.5120000000000002,0.165,0.21200000000000008,27.89999999999999,83.29999999999998,50.70000000000001,61.899999999999984,5.700000000000002,1.6999999999999995,7.900000000000002,112.20000000000003,117.90000000000003,0.7916666666666665,0.4800000000000002,0.8000000000000002,0.5999999999999999
2010-12-15_Indiana Pacers_Los Angeles Lakers,2010-12-15,Indiana Pacers,Los Angeles Lakers,1.0,0.0,0.8571428571428572,1.0,2.4930769230769227,2.6220000000000003,1.463846153846154,1.4953333333333332,-5.0,0.0,3.0,0.0,0.0,38.0,81.0,0.4690000000000001,6.0,21.0,0.2860000000000001,12.0,16.0,0.75,4.0,25.0,29.0,23.0,3.0,6.0,6.0,16.0,94.0,0.5339999999999999,0.5060000000000001,0.25899999999999995,0.19799999999999998,9.3,67.60000000000001,36.300000000000004,60.5,3.399999999999999,9.2,6.400000000000001,107.5,124.70000000000003,42.0,82.0,0.5120000000000002,8.0,17.0,0.47100000000000003,17.0,24.0,0.7080000000000001,12.0,39.0,51.0,25.0,2.0,5.0,8.0,22.0,109.0,0.5890000000000002,0.561,0.20699999999999996,0.29300000000000004,32.39999999999999,90.70000000000003,63.79999999999998,59.5,2.3,8.299999999999999,8.0,124.70000000000003,107.5,0.4782608695652175,0.7200000000000001,0.4000000000000001,0.8000000000000002
2010-12-15_Memphis Grizzlies_Charlotte Hornets,2010-12-15,Memphis Grizzlies,Charlotte Hornets,0.0,0.0,1.0,0.8571428571428572,1.2361538461538462,1.2119999999999997,3.756923076923077,4.3919999999999995,-0.5,0.0,0.0,1.0,0.0,43.0,82.0,0.524,4.0,15.0,0.26699999999999996,23.0,29.0,0.7929999999999998,6.0,33.0,39.0,30.0,12.0,6.0,11.0,22.0,113.0,0.596,0.5489999999999997,0.18299999999999997,0.35400000000000004,16.699999999999996,86.79999999999997,52.70000000000002,69.79999999999998,12.599999999999996,10.3,10.400000000000002,118.70000000000003,84.0,28.0,68.0,0.412,5.0,10.0,0.5,19.0,26.0,0.731,5.0,30.0,35.0,15.0,7.0,7.0,20.0,20.0,80.0,0.5039999999999998,0.4489999999999999,0.14699999999999996,0.38199999999999995,13.199999999999996,83.29999999999998,47.29999999999999,53.600000000000016,7.400000000000002,10.400000000000002,20.1,84.0,118.70000000000003,0.44000000000000017,0.375,0.5999999999999999,0.4000000000000001
2010-12-15_Miami Heat_Cleveland Cavaliers,2010-12-15,Miami Heat,Cleveland Cavaliers,1.0,0.0,1.0,0.8571428571428571,1.018,1.0176923076923077,16.502000000000002,15.995384615384616,3.0,2.0,0.0,1.0,0.0,32.0,70.0,0.4569999999999999,10.0,23.0,0.4349999999999999,27.0,41.0,0.6589999999999999,9.0,36.0,45.0,17.0,4.0,8.0,13.0,20.0,101.0,0.574,0.529,0.32899999999999985,0.5860000000000001,24.300000000000008,78.29999999999998,54.20000000000001,53.100000000000016,4.3999999999999995,14.800000000000002,12.900000000000004,112.0,105.29999999999997,35.0,87.0,0.4020000000000001,9.0,33.0,0.2730000000000001,16.0,20.0,0.8,10.0,28.0,38.0,19.0,6.0,0.0,8.0,28.0,95.0,0.49600000000000016,0.4539999999999998,0.37899999999999995,0.23,21.699999999999992,75.70000000000002,45.8,54.29999999999999,6.700000000000002,0.0,7.700000000000002,105.29999999999997,112.0,0.6923076923076923,0.29166666666666663,1.0,0.0
2010-12-15_New Orleans Pelicans_Sacramento Kings,2010-12-15,New Orleans Pelicans,Sacramento Kings,1.0,0.0,1.0,0.7142857142857141,1.117,1.1346666666666667,5.5254545454545445,5.691333333333334,1.0,1.0,0.0,1.0,0.0,34.0,78.0,0.436,4.0,11.0,0.36399999999999993,22.0,30.0,0.7330000000000001,13.0,30.0,43.0,25.0,5.0,6.0,11.0,19.0,94.0,0.5149999999999999,0.4619999999999999,0.141,0.3849999999999999,28.89999999999999,76.9,51.20000000000001,73.5,5.599999999999999,9.400000000000002,10.800000000000002,104.40000000000003,101.09999999999998,39.0,84.0,0.4640000000000002,6.0,20.0,0.29999999999999993,7.0,12.0,0.5830000000000001,9.0,32.0,41.0,19.0,5.0,2.0,15.0,25.0,91.0,0.5099999999999999,0.5,0.23800000000000002,0.14300000000000004,23.100000000000005,71.10000000000001,48.79999999999999,48.70000000000001,5.599999999999999,3.0,14.400000000000004,101.09999999999998,104.40000000000003,0.5833333333333334,0.2272727272727274,0.20000000000000004,0.20000000000000004
2010-12-15_Oklahoma City Thunder_Houston Rockets,2010-12-15,Oklahoma City Thunder,Houston Rockets,1.0,1.0,0.8571428571428572,1.0,1.2261538461538461,1.2526666666666666,3.729230769230769,3.9533333333333327,-2.5,2.0,1.0,1.0,0.0,41.0,71.0,0.5770000000000001,7.0,11.0,0.6359999999999999,28.0,29.0,0.9659999999999997,8.0,33.0,41.0,25.0,7.0,2.0,16.0,25.0,117.0,0.6980000000000002,0.627,0.15499999999999997,0.40800000000000014,29.60000000000001,78.6,59.399999999999984,61.0,7.700000000000002,3.299999999999999,16.0,128.40000000000003,115.29999999999997,38.0,82.0,0.463,9.0,22.0,0.40899999999999986,20.0,28.0,0.7140000000000003,9.0,19.0,28.0,22.0,13.0,4.0,10.0,21.0,105.0,0.5570000000000002,0.5179999999999999,0.2679999999999999,0.34100000000000014,21.399999999999995,70.39999999999999,40.60000000000001,57.899999999999984,14.300000000000004,6.700000000000002,9.599999999999998,115.29999999999997,128.40000000000003,0.6799999999999998,0.41666666666666674,0.8000000000000002,0.5999999999999999
