unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2017-12-06_Los Angeles Clippers_Minnesota Timberwolves,2017-12-06,Los Angeles Clippers,Minnesota Timberwolves,0.0,1.0,0.8571428571428572,0.8571428571428572,2.7723529411764702,2.7247058823529415,1.4570588235294115,1.4658823529411766,-2.0,1.0,2.0,0.0,0.0,44.0,99.0,0.444,10.0,32.0,0.313,9.0,15.0,0.5999999999999999,17.0,26.0,43.0,23.0,6.0,3.0,9.0,17.0,107.0,0.5069999999999999,0.49500000000000005,0.32300000000000006,0.152,30.89999999999999,76.5,48.29999999999999,52.29999999999998,6.299999999999998,4.799999999999999,7.900000000000002,111.5,117.79999999999997,45.0,82.0,0.5489999999999997,7.0,19.0,0.36800000000000005,16.0,21.0,0.7620000000000002,8.0,38.0,46.0,29.0,4.0,7.0,15.0,17.0,113.0,0.6189999999999999,0.591,0.2320000000000001,0.2560000000000001,23.5,69.10000000000001,51.70000000000002,64.39999999999999,4.200000000000001,10.400000000000002,14.099999999999996,117.79999999999997,111.5,0.3636363636363636,0.5600000000000003,0.4000000000000001,0.4000000000000001
2017-12-06_New Orleans Pelicans_Denver Nuggets,2017-12-06,New Orleans Pelicans,Denver Nuggets,0.0,1.0,0.7142857142857141,0.7142857142857141,1.5300000000000002,1.4464705882352937,2.5417647058823527,2.7952941176470585,4.0,2.0,1.0,1.0,0.0,46.0,86.0,0.535,12.0,31.0,0.3870000000000001,19.0,29.0,0.655,11.0,38.0,49.0,28.0,4.0,5.0,11.0,19.0,123.0,0.623,0.6050000000000002,0.36000000000000004,0.337,26.800000000000008,79.20000000000002,55.100000000000016,60.899999999999984,4.1000000000000005,8.5,10.0,124.79999999999997,115.70000000000003,41.0,94.0,0.436,16.0,35.0,0.4569999999999999,16.0,22.0,0.7270000000000002,10.0,30.0,40.0,22.0,7.0,4.0,9.0,21.0,114.0,0.5499999999999999,0.521,0.372,0.23399999999999999,20.800000000000004,73.20000000000002,44.899999999999984,53.70000000000002,7.099999999999998,7.299999999999998,8.0,115.70000000000003,124.79999999999997,0.5,0.5652173913043478,0.20000000000000004,0.5999999999999999
2017-12-06_Orlando Magic_Atlanta Hawks,2017-12-06,Orlando Magic,Atlanta Hawks,0.0,0.0,0.7142857142857141,0.5714285714285713,1.397647058823529,1.3852941176470588,3.007058823529412,3.0594117647058825,0.5,0.0,0.0,1.0,0.0,46.0,98.0,0.4690000000000001,6.0,28.0,0.214,12.0,18.0,0.6669999999999999,13.0,39.0,52.0,17.0,9.0,7.0,16.0,23.0,110.0,0.519,0.5,0.28600000000000003,0.18400000000000002,25.5,78.0,51.5,37.0,8.5,10.599999999999998,13.099999999999996,103.5,99.70000000000003,40.0,93.0,0.42999999999999994,11.0,27.0,0.40700000000000003,15.0,20.0,0.75,11.0,38.0,49.0,25.0,7.0,3.0,17.0,16.0,106.0,0.521,0.48899999999999993,0.29,0.21499999999999997,22.0,74.5,48.5,62.5,6.599999999999998,4.299999999999999,14.300000000000004,99.70000000000003,103.5,0.4000000000000001,0.21739130434782614,0.4000000000000001,0.4000000000000001
2017-12-06_San Antonio Spurs_Miami Heat,2017-12-06,San Antonio Spurs,Miami Heat,1.0,0.0,0.7142857142857141,0.8571428571428572,1.2870588235294118,1.2811764705882351,3.6847058823529406,3.7282352941176473,0.5,1.0,0.0,1.0,0.0,46.0,87.0,0.529,13.0,25.0,0.5199999999999998,12.0,14.0,0.8569999999999998,10.0,24.0,34.0,30.0,6.0,7.0,11.0,13.0,117.0,0.628,0.6029999999999999,0.287,0.161,30.300000000000008,80.0,54.0,65.20000000000002,6.700000000000002,18.4,10.599999999999998,131.40000000000003,117.90000000000003,39.0,72.0,0.5419999999999999,18.0,34.0,0.529,9.0,12.0,0.75,6.0,23.0,29.0,28.0,7.0,4.0,18.0,16.0,105.0,0.6790000000000002,0.6669999999999999,0.47200000000000014,0.16699999999999995,20.0,69.70000000000002,46.0,71.79999999999998,7.900000000000002,6.5,18.9,117.90000000000003,131.40000000000003,0.6666666666666665,0.47826086956521746,0.8000000000000002,0.4000000000000001
2017-12-07_Brooklyn Nets_Oklahoma City Thunder,2017-12-07,Brooklyn Nets,Oklahoma City Thunder,0.0,0.0,1.0,0.714285714285714,3.471666666666667,3.286666666666666,1.3194444444444444,1.345,-2.0,0.0,2.0,0.0,1.0,35.0,80.0,0.4379999999999998,11.0,37.0,0.29699999999999993,19.0,30.0,0.6329999999999997,7.0,42.0,49.0,24.0,3.0,7.0,13.0,21.0,100.0,0.5359999999999998,0.5060000000000001,0.46299999999999997,0.375,15.900000000000002,71.20000000000002,47.600000000000016,68.6,3.0,9.5,12.199999999999996,101.0,95.90000000000003,38.0,98.0,0.38799999999999996,7.0,24.0,0.2919999999999999,12.0,23.0,0.5220000000000001,17.0,37.0,54.0,18.0,6.0,3.0,12.0,25.0,95.0,0.439,0.423,0.24500000000000005,0.23499999999999993,28.800000000000004,84.09999999999998,52.399999999999984,47.399999999999984,6.099999999999998,7.0,10.0,95.90000000000003,101.0,0.391304347826087,0.47826086956521746,0.5999999999999999,0.5999999999999999
2017-12-07_Philadelphia 76ers_Los Angeles Lakers,2017-12-07,Philadelphia 76ers,Los Angeles Lakers,1.0,0.0,0.8571428571428572,1.0,1.3083333333333336,1.2577777777777777,3.5538888888888898,3.9427777777777777,0.5,1.0,0.0,1.0,1.0,39.0,81.0,0.481,10.0,26.0,0.3849999999999999,16.0,21.0,0.7620000000000002,7.0,37.0,44.0,29.0,3.0,13.0,18.0,26.0,104.0,0.5760000000000003,0.5429999999999999,0.32099999999999995,0.259,19.399999999999995,71.20000000000002,50.0,74.40000000000002,3.0,19.100000000000005,16.6,104.70000000000003,107.79999999999997,42.0,96.0,0.4379999999999998,11.0,28.0,0.39299999999999985,12.0,24.0,0.5,15.0,29.0,44.0,22.0,13.0,7.0,11.0,23.0,107.0,0.502,0.495,0.2919999999999999,0.25,28.800000000000004,80.59999999999998,50.0,52.399999999999984,13.099999999999996,12.699999999999996,9.400000000000002,107.79999999999997,104.70000000000003,0.5652173913043478,0.34782608695652156,0.40000000000000013,0.0
2017-12-07_Phoenix Suns_Washington Wizards,2017-12-07,Phoenix Suns,Washington Wizards,1.0,0.0,0.28571428571428564,0.8571428571428572,3.623333333333333,3.130555555555555,1.2994444444444444,1.3711111111111112,-3.0,0.0,2.0,0.0,0.0,36.0,78.0,0.46199999999999997,7.0,23.0,0.30400000000000005,20.0,28.0,0.7140000000000003,10.0,32.0,42.0,22.0,5.0,5.0,13.0,21.0,99.0,0.5479999999999999,0.5060000000000001,0.295,0.359,25.0,80.0,52.5,61.10000000000001,5.5,8.3,12.599999999999996,108.0,118.90000000000003,41.0,81.0,0.5060000000000001,8.0,21.0,0.3810000000000001,19.0,25.0,0.7599999999999999,8.0,30.0,38.0,25.0,6.0,4.0,10.0,23.0,109.0,0.5920000000000003,0.5560000000000002,0.259,0.30900000000000005,20.0,75.0,47.5,61.0,6.5,7.299999999999999,9.800000000000002,118.90000000000003,108.0,0.34615384615384603,0.5416666666666666,0.40000000000000013,0.5999999999999999
2017-12-07_Utah Jazz_Houston Rockets,2017-12-07,Utah Jazz,Houston Rockets,0.0,1.0,0.8571428571428572,1.0,2.901111111111111,3.078333333333334,1.4277777777777778,1.3883333333333334,-2.5,1.0,3.0,0.0,0.0,34.0,77.0,0.4420000000000001,11.0,30.0,0.36700000000000005,22.0,27.0,0.8149999999999996,4.0,28.0,32.0,17.0,10.0,5.0,13.0,21.0,101.0,0.5679999999999998,0.513,0.3899999999999999,0.35100000000000003,9.5,77.79999999999998,41.0,50.0,10.300000000000002,12.800000000000004,12.800000000000004,104.20000000000003,115.59999999999997,38.0,81.0,0.4690000000000001,18.0,42.0,0.42900000000000005,18.0,24.0,0.75,8.0,38.0,46.0,22.0,10.0,5.0,17.0,25.0,112.0,0.612,0.58,0.519,0.29600000000000015,22.199999999999992,90.5,59.0,57.89999999999999,10.300000000000002,10.599999999999998,15.699999999999996,115.59999999999997,104.20000000000003,0.5199999999999998,0.8181818181818182,0.8000000000000003,1.0
2017-12-08_Charlotte Hornets_Chicago Bulls,2017-12-08,Charlotte Hornets,Chicago Bulls,0.0,1.0,0.714285714285714,0.8571428571428572,1.1838888888888888,1.1933333333333334,4.56,4.802777777777778,1.5,1.0,0.0,1.0,1.0,40.0,100.0,0.40000000000000013,10.0,29.0,0.34499999999999986,21.0,29.0,0.7240000000000001,9.0,41.0,50.0,22.0,7.0,11.0,11.0,20.0,111.0,0.4920000000000001,0.45000000000000007,0.29,0.29,15.300000000000004,87.20000000000003,47.20000000000002,55.0,6.200000000000002,13.599999999999996,8.900000000000002,97.5,104.59999999999997,48.0,99.0,0.48500000000000004,6.0,18.0,0.3330000000000001,17.0,22.0,0.7729999999999998,6.0,50.0,56.0,23.0,5.0,7.0,14.0,28.0,119.0,0.547,0.515,0.18199999999999997,0.222,12.800000000000004,84.70000000000002,52.79999999999998,47.899999999999984,4.4,9.900000000000002,11.400000000000004,104.59999999999997,97.5,0.391304347826087,0.13043478260869565,0.20000000000000007,0.0
2017-12-08_Detroit Pistons_Golden State Warriors,2017-12-08,Detroit Pistons,Golden State Warriors,1.0,0.0,0.5714285714285713,0.8571428571428572,2.6805555555555554,2.74,1.4272222222222224,1.4616666666666662,-2.0,1.0,3.0,0.0,0.0,38.0,92.0,0.41300000000000003,12.0,27.0,0.444,10.0,19.0,0.5259999999999999,15.0,34.0,49.0,20.0,8.0,2.0,11.0,17.0,98.0,0.48799999999999977,0.47799999999999987,0.29300000000000004,0.20699999999999996,27.300000000000008,87.20000000000003,52.100000000000016,52.600000000000016,8.3,3.6000000000000005,9.900000000000002,101.59999999999997,105.79999999999997,39.0,81.0,0.481,7.0,26.0,0.269,17.0,22.0,0.7729999999999998,5.0,40.0,45.0,29.0,5.0,15.0,14.0,19.0,102.0,0.562,0.5250000000000001,0.32099999999999995,0.27200000000000013,12.800000000000004,72.70000000000002,47.899999999999984,74.40000000000002,5.200000000000001,23.10000000000001,13.400000000000004,105.79999999999997,101.59999999999997,0.5833333333333335,0.7692307692307696,0.20000000000000007,1.0
2017-12-08_Memphis Grizzlies_Toronto Raptors,2017-12-08,Memphis Grizzlies,Toronto Raptors,0.0,0.0,0.714285714285714,0.8571428571428572,2.753333333333333,2.8344444444444443,1.4088888888888889,1.44,-1.0,0.0,2.0,0.0,0.0,41.0,82.0,0.5,9.0,27.0,0.3330000000000001,16.0,22.0,0.7270000000000002,11.0,24.0,35.0,24.0,8.0,3.0,16.0,25.0,107.0,0.5839999999999999,0.5549999999999999,0.32899999999999985,0.2679999999999999,29.699999999999996,70.6,49.29999999999998,58.5,8.7,6.400000000000002,14.900000000000002,116.90000000000003,126.70000000000002,37.0,78.0,0.4740000000000001,13.0,31.0,0.4189999999999998,29.0,33.0,0.8789999999999997,10.0,26.0,36.0,21.0,8.0,3.0,11.0,23.0,116.0,0.6270000000000001,0.5579999999999999,0.39700000000000013,0.423,29.39999999999999,70.29999999999998,50.70000000000002,56.79999999999998,8.7,5.5,10.599999999999998,126.70000000000002,116.90000000000003,0.33333333333333326,0.6818181818181818,0.20000000000000007,0.8000000000000003
2017-12-08_Milwaukee Bucks_Dallas Mavericks,2017-12-08,Milwaukee Bucks,Dallas Mavericks,0.0,1.0,0.714285714285714,1.0,1.3783333333333332,1.342222222222222,2.8905555555555558,3.3011111111111107,-1.0,1.0,0.0,1.0,0.0,36.0,79.0,0.4560000000000002,8.0,24.0,0.3330000000000001,29.0,34.0,0.8529999999999999,7.0,33.0,40.0,20.0,10.0,6.0,10.0,24.0,109.0,0.58,0.5060000000000001,0.30400000000000005,0.42999999999999994,17.9,89.20000000000003,52.600000000000016,55.600000000000016,10.699999999999996,11.800000000000004,9.599999999999998,117.09999999999997,109.59999999999997,35.0,75.0,0.46699999999999986,10.0,24.0,0.41699999999999987,22.0,26.0,0.846,4.0,32.0,36.0,18.0,6.0,2.0,11.0,22.0,102.0,0.59,0.5329999999999997,0.32000000000000006,0.3470000000000002,10.800000000000004,82.09999999999998,47.399999999999984,51.399999999999984,6.400000000000002,3.6000000000000005,11.300000000000004,109.59999999999997,117.09999999999997,0.5652173913043478,0.28000000000000014,0.8000000000000003,0.40000000000000013
2017-12-08_New Orleans Pelicans_Sacramento Kings,2017-12-08,New Orleans Pelicans,Sacramento Kings,1.0,0.0,0.714285714285714,0.8571428571428572,1.3105555555555557,1.2038888888888888,3.2644444444444445,4.60388888888889,3.0,2.0,0.0,1.0,1.0,41.0,89.0,0.4610000000000001,10.0,28.0,0.35700000000000015,17.0,19.0,0.8949999999999998,7.0,28.0,35.0,19.0,7.0,3.0,17.0,14.0,109.0,0.5600000000000003,0.517,0.3150000000000001,0.21300000000000005,16.699999999999996,71.79999999999998,43.20000000000002,46.29999999999998,6.700000000000002,4.5,14.900000000000002,104.0,110.70000000000003,47.0,97.0,0.48500000000000004,13.0,30.0,0.4329999999999999,9.0,14.0,0.6430000000000001,11.0,35.0,46.0,21.0,12.0,4.0,17.0,21.0,116.0,0.562,0.5519999999999998,0.30900000000000005,0.14400000000000007,28.199999999999992,83.29999999999998,56.79999999999998,44.70000000000002,11.5,6.599999999999998,14.099999999999996,110.70000000000003,104.0,0.5199999999999998,0.29166666666666674,0.40000000000000013,0.40000000000000013
2017-12-09_Atlanta Hawks_Orlando Magic,2017-12-09,Atlanta Hawks,Orlando Magic,0.0,1.0,0.5714285714285713,0.5714285714285713,1.5783333333333338,1.4933333333333334,2.309444444444444,2.6633333333333327,-0.5,0.0,0.0,1.0,0.0,41.0,80.0,0.513,17.0,33.0,0.515,18.0,25.0,0.7200000000000002,9.0,31.0,40.0,33.0,7.0,6.0,12.0,13.0,117.0,0.6430000000000001,0.6189999999999999,0.41300000000000003,0.31299999999999994,23.699999999999992,75.59999999999998,50.600000000000016,80.5,7.5,10.300000000000002,11.699999999999996,125.09999999999997,117.59999999999997,45.0,92.0,0.489,13.0,34.0,0.3819999999999999,7.0,8.0,0.875,10.0,29.0,39.0,39.0,7.0,2.0,12.0,24.0,110.0,0.5760000000000003,0.5600000000000003,0.37000000000000005,0.08699999999999998,24.39999999999999,76.29999999999998,49.399999999999984,86.70000000000003,7.5,4.299999999999999,11.199999999999996,117.59999999999997,125.09999999999997,0.20833333333333337,0.4074074074074074,0.20000000000000007,0.40000000000000013
2017-12-09_Cleveland Cavaliers_Philadelphia 76ers,2017-12-09,Cleveland Cavaliers,Philadelphia 76ers,1.0,0.0,0.5714285714285713,0.714285714285714,1.3516666666666666,1.3772222222222223,3.136111111111111,3.1566666666666667,5.0,1.0,1.0,1.0,0.0,36.0,75.0,0.4800000000000002,14.0,29.0,0.48299999999999993,19.0,25.0,0.7599999999999999,6.0,27.0,33.0,26.0,12.0,2.0,17.0,16.0,105.0,0.6099999999999999,0.5730000000000002,0.3870000000000002,0.3330000000000001,15.800000000000004,79.40000000000002,45.79999999999998,72.20000000000002,12.699999999999996,4.4,16.5,111.40000000000003,103.90000000000003,37.0,78.0,0.4740000000000001,11.0,33.0,0.3330000000000001,13.0,13.0,1.0,7.0,32.0,39.0,31.0,10.0,2.0,19.0,21.0,98.0,0.5850000000000001,0.545,0.423,0.16699999999999993,20.600000000000005,84.20000000000002,54.20000000000002,83.79999999999998,10.599999999999998,4.299999999999999,18.5,103.90000000000003,111.40000000000003,0.6923076923076921,0.5416666666666666,0.8000000000000003,0.40000000000000013
2017-12-09_Memphis Grizzlies_Oklahoma City Thunder,2017-12-09,Memphis Grizzlies,Oklahoma City Thunder,0.0,0.0,0.5714285714285713,0.8571428571428572,2.4988888888888887,2.666666666666667,1.4922222222222223,1.491666666666667,-2.0,0.0,2.0,0.0,0.0,39.0,88.0,0.44299999999999984,13.0,33.0,0.3940000000000001,10.0,17.0,0.5879999999999997,13.0,34.0,47.0,23.0,5.0,5.0,13.0,30.0,101.0,0.529,0.517,0.375,0.19300000000000003,30.199999999999996,66.70000000000002,50.0,59.0,5.400000000000002,8.599999999999998,12.0,108.40000000000003,109.5,36.0,92.0,0.391,12.0,34.0,0.35299999999999987,18.0,31.0,0.5809999999999997,17.0,30.0,47.0,18.0,7.0,5.0,10.0,21.0,102.0,0.48299999999999993,0.45699999999999996,0.37000000000000005,0.33699999999999997,33.3,69.79999999999998,50.0,50.0,7.5,9.099999999999998,8.599999999999998,109.5,108.40000000000003,0.32000000000000006,0.45833333333333326,0.20000000000000007,0.5999999999999999
2017-12-09_Phoenix Suns_San Antonio Spurs,2017-12-09,Phoenix Suns,San Antonio Spurs,0.0,1.0,0.4285714285714286,0.4285714285714286,3.4172222222222226,2.7488888888888887,1.2938888888888886,1.4633333333333334,-2.0,0.0,1.0,0.0,0.0,35.0,80.0,0.4379999999999998,7.0,25.0,0.28000000000000014,24.0,30.0,0.8000000000000003,10.0,30.0,40.0,11.0,4.0,1.0,10.0,21.0,101.0,0.5419999999999999,0.481,0.31299999999999994,0.375,22.699999999999992,62.5,43.5,31.39999999999999,4.299999999999999,1.5,9.699999999999998,109.70000000000003,112.90000000000003,40.0,87.0,0.4600000000000001,6.0,19.0,0.31599999999999995,18.0,25.0,0.7200000000000002,18.0,34.0,52.0,18.0,5.0,6.0,15.0,23.0,104.0,0.531,0.4939999999999999,0.218,0.287,37.5,77.29999999999998,56.5,45.0,5.400000000000002,10.900000000000004,13.300000000000004,112.90000000000003,109.70000000000003,0.33333333333333326,0.6923076923076921,0.20000000000000007,0.8000000000000003
2017-12-09_Portland Trail Blazers_Houston Rockets,2017-12-09,Portland Trail Blazers,Houston Rockets,0.0,0.0,0.5714285714285713,1.0,4.100555555555555,3.893333333333333,1.2155555555555557,1.2633333333333334,-3.0,1.0,3.0,0.0,0.0,45.0,88.0,0.5109999999999999,18.0,41.0,0.439,9.0,12.0,0.75,7.0,26.0,33.0,19.0,4.0,5.0,15.0,28.0,117.0,0.6270000000000001,0.6140000000000002,0.4660000000000001,0.13600000000000007,20.0,78.79999999999998,48.5,42.20000000000001,4.1,10.0,13.900000000000004,120.29999999999998,127.5,40.0,75.0,0.5329999999999997,10.0,25.0,0.40000000000000013,34.0,42.0,0.8100000000000004,7.0,28.0,35.0,14.0,13.0,2.0,12.0,17.0,124.0,0.663,0.5999999999999999,0.3330000000000001,0.5600000000000003,21.199999999999996,80.0,51.5,35.0,13.400000000000004,4.299999999999999,11.400000000000004,127.5,120.29999999999998,0.5416666666666666,0.8260869565217388,0.40000000000000013,1.0
2017-12-10_Indiana Pacers_Denver Nuggets,2017-12-10,Indiana Pacers,Denver Nuggets,0.0,0.0,0.714285714285714,0.714285714285714,1.3944444444444444,1.4666666666666666,2.826666666666667,2.7249999999999996,2.0,1.0,1.0,1.0,0.0,49.0,93.0,0.5269999999999999,10.0,25.0,0.40000000000000013,18.0,22.0,0.8179999999999997,11.0,29.0,40.0,24.0,6.0,2.0,11.0,17.0,126.0,0.6140000000000002,0.5809999999999997,0.269,0.23700000000000004,28.199999999999992,60.39999999999999,46.0,49.0,6.0,3.799999999999999,9.699999999999998,126.09999999999997,116.09999999999997,43.0,95.0,0.45300000000000007,17.0,42.0,0.4050000000000002,13.0,16.0,0.8130000000000002,19.0,28.0,47.0,24.0,7.0,5.0,21.0,20.0,116.0,0.5679999999999998,0.5419999999999999,0.4420000000000001,0.16800000000000004,39.60000000000001,71.79999999999998,54.0,55.79999999999998,7.0,7.400000000000002,17.1,116.09999999999997,126.09999999999997,0.5769230769230768,0.5600000000000003,0.5999999999999999,0.5999999999999999
2017-12-10_Minnesota Timberwolves_Dallas Mavericks,2017-12-10,Minnesota Timberwolves,Dallas Mavericks,2.0,0.0,0.8571428571428572,1.0,1.2588888888888892,1.2983333333333333,3.6800000000000006,3.618888888888889,2.0,2.0,0.0,1.0,0.0,36.0,72.0,0.5,7.0,19.0,0.3680000000000001,18.0,23.0,0.7829999999999997,9.0,36.0,45.0,19.0,7.0,2.0,18.0,19.0,97.0,0.5909999999999999,0.5489999999999997,0.2640000000000001,0.319,25.0,85.70000000000003,57.70000000000002,52.79999999999998,7.900000000000002,4.0,18.0,109.29999999999997,103.70000000000003,37.0,81.0,0.45699999999999996,11.0,31.0,0.35500000000000015,7.0,9.0,0.7780000000000002,6.0,27.0,33.0,23.0,6.0,5.0,10.0,22.0,92.0,0.5410000000000001,0.5250000000000001,0.38299999999999995,0.111,14.300000000000004,75.0,42.29999999999999,62.20000000000002,6.799999999999998,9.400000000000002,10.5,103.70000000000003,109.29999999999997,0.5769230769230768,0.2692307692307692,0.5999999999999999,0.40000000000000013
2017-12-10_New Orleans Pelicans_Philadelphia 76ers,2017-12-10,New Orleans Pelicans,Philadelphia 76ers,0.0,0.0,0.8571428571428572,0.5714285714285713,1.4205555555555553,1.362777777777778,2.732222222222222,3.2105555555555556,3.0,2.0,1.0,1.0,0.0,46.0,80.0,0.5749999999999998,15.0,24.0,0.625,24.0,32.0,0.75,5.0,28.0,33.0,31.0,11.0,9.0,14.0,21.0,131.0,0.6959999999999998,0.6690000000000003,0.29999999999999993,0.40000000000000013,16.699999999999996,56.0,41.29999999999999,67.4,10.900000000000004,13.400000000000004,13.0,130.2,123.20000000000002,44.0,96.0,0.4580000000000001,9.0,29.0,0.3099999999999999,27.0,30.0,0.9000000000000001,22.0,25.0,47.0,26.0,5.0,4.0,17.0,29.0,124.0,0.5679999999999998,0.5050000000000001,0.3019999999999999,0.31299999999999994,44.0,83.29999999999998,58.79999999999998,59.10000000000001,5.0,7.099999999999998,13.5,123.20000000000002,130.2,0.5,0.5199999999999998,0.40000000000000013,0.20000000000000007
2017-12-10_New York Knicks_Atlanta Hawks,2017-12-10,New York Knicks,Atlanta Hawks,0.0,1.0,0.8571428571428572,0.5714285714285713,1.3961111111111113,1.4272222222222224,2.826111111111111,2.906111111111111,1.5,0.0,0.0,1.0,0.0,39.0,80.0,0.48799999999999977,5.0,17.0,0.2939999999999999,28.0,34.0,0.824,6.0,27.0,33.0,16.0,9.0,4.0,12.0,30.0,111.0,0.5839999999999999,0.519,0.21300000000000005,0.4249999999999999,17.1,81.79999999999998,48.5,41.0,9.199999999999998,8.7,11.199999999999996,113.70000000000003,109.59999999999997,37.0,77.0,0.481,9.0,31.0,0.29,24.0,30.0,0.8000000000000003,6.0,29.0,35.0,22.0,5.0,4.0,16.0,28.0,107.0,0.593,0.5389999999999999,0.4029999999999998,0.3899999999999999,18.199999999999996,82.90000000000002,51.5,59.5,5.099999999999999,6.299999999999998,15.099999999999998,109.59999999999997,113.70000000000003,0.4800000000000002,0.2400000000000001,0.40000000000000013,0.40000000000000013
2017-12-10_Sacramento Kings_Toronto Raptors,2017-12-10,Sacramento Kings,Toronto Raptors,0.0,0.0,0.8571428571428572,0.8571428571428572,3.3149999999999995,4.1433333333333335,1.3033333333333337,1.2422222222222223,-1.0,0.0,2.0,0.0,0.0,35.0,73.0,0.479,10.0,23.0,0.43499999999999983,7.0,14.0,0.5,7.0,35.0,42.0,15.0,7.0,6.0,21.0,17.0,87.0,0.55,0.5479999999999999,0.3150000000000001,0.19200000000000006,17.9,74.5,48.79999999999998,42.899999999999984,7.5,12.0,21.0,93.20000000000003,109.20000000000003,39.0,87.0,0.4480000000000002,11.0,37.0,0.29699999999999993,13.0,19.0,0.6839999999999997,12.0,32.0,44.0,22.0,8.0,2.0,13.0,17.0,102.0,0.535,0.5109999999999999,0.4249999999999999,0.218,25.5,82.09999999999998,51.20000000000002,56.399999999999984,8.599999999999998,4.0,12.0,109.20000000000003,93.20000000000003,0.32000000000000006,0.6956521739130432,0.40000000000000013,1.0
2017-12-11_Chicago Bulls_Boston Celtics,2017-12-11,Chicago Bulls,Boston Celtics,0.0,0.0,0.8571428571428572,0.5714285714285713,3.320555555555556,2.8011111111111116,1.3005555555555555,1.4494444444444445,-1.5,0.0,2.0,0.0,1.0,39.0,81.0,0.481,12.0,29.0,0.4139999999999999,18.0,25.0,0.7200000000000002,10.0,36.0,46.0,23.0,9.0,3.0,8.0,18.0,108.0,0.587,0.5560000000000002,0.3579999999999999,0.30900000000000005,22.199999999999992,76.59999999999998,50.0,59.0,10.0,7.0,8.0,119.90000000000003,94.40000000000003,33.0,83.0,0.3979999999999999,10.0,40.0,0.25,9.0,14.0,0.6430000000000001,11.0,35.0,46.0,22.0,2.0,2.0,15.0,19.0,85.0,0.4770000000000001,0.4580000000000001,0.4820000000000001,0.169,23.39999999999999,77.79999999999998,50.0,66.70000000000002,2.2,3.799999999999999,14.400000000000002,94.40000000000003,119.90000000000003,0.20000000000000007,0.8214285714285713,0.40000000000000013,0.8000000000000003
